,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
4106,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/22 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-07-21 23:46:25,941657,2015-07-21
4107,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/23 00:00:00 PDT,0,DIESEL #2,Daily,11,2015-07-22 23:48:48,975085,2015-07-22
4108,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/01 00:00:00 PDT,0,DIESEL #2,Monthly,11,2015-07-22 23:48:48,975087,2015-07-22
4109,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/29 00:00:00 PDT,0,DIESEL #2,Weekly,11,2015-07-22 23:48:48,975086,2015-07-22
4110,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/24 00:00:00 PDT,0,DIESEL #2,Daily,9,2015-07-23 23:47:40,1002899,2015-07-23
4111,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/01 00:00:00 PDT,0,DIESEL #2,Monthly,9,2015-07-23 23:47:40,1002901,2015-07-23
4112,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/29 00:00:00 PDT,0,DIESEL #2,Weekly,9,2015-07-23 23:47:40,1002900,2015-07-23
4113,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/25 00:00:00 PDT,0,DIESEL #2,Daily,9,2015-07-24 23:47:41,1033113,2015-07-24
4114,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/01 00:00:00 PDT,0,DIESEL #2,Monthly,9,2015-07-24 23:47:41,1033115,2015-07-24
4115,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/29 00:00:00 PDT,0,DIESEL #2,Weekly,9,2015-07-24 23:47:41,1033114,2015-07-24
4116,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/26 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-07-25 23:47:58,1062304,2015-07-25
4117,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-07-25 23:47:58,1062306,2015-07-25
4118,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/29 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-07-25 23:47:58,1062305,2015-07-25
4119,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/27 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-07-26 23:47:58,1092359,2015-07-26
4120,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-07-26 23:47:58,1092361,2015-07-26
4121,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/29 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-07-26 23:47:58,1092360,2015-07-26
4122,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/28 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-07-27 23:48:00,1122669,2015-07-27
4123,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-07-27 23:48:00,1122671,2015-07-27
4124,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/29 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-07-27 23:48:00,1122670,2015-07-27
4125,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/29 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-07-28 23:47:52,1152979,2015-07-28
4126,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-07-28 23:47:52,1152981,2015-07-28
4127,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/29 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-07-28 23:47:52,1152980,2015-07-28
4128,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/30 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-07-29 23:47:39,1183289,2015-07-29
4129,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-07-29 23:47:39,1183291,2015-07-29
4130,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/05 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-07-29 23:47:39,1183290,2015-07-29
4131,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/31 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-07-30 23:47:49,1213599,2015-07-30
4132,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-07-30 23:47:49,1213601,2015-07-30
4133,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/05 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-07-30 23:47:49,1213600,2015-07-30
4134,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/01 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-07-31 23:47:47,1243909,2015-07-31
4135,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-07-31 23:47:47,1243911,2015-07-31
4136,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/05 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-07-31 23:47:47,1243910,2015-07-31
4137,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/02 00:00:00 PDT,0,DIESEL #2,Daily,9,2015-08-01 23:48:04,1272242,2015-08-01
4138,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,9,2015-08-01 23:48:04,1272244,2015-08-01
4139,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/05 00:00:00 PDT,0,DIESEL #2,Weekly,9,2015-08-01 23:48:04,1272243,2015-08-01
4140,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/03 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-08-02 23:50:23,1303065,2015-08-02
4141,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-08-02 23:50:23,1303067,2015-08-02
4142,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/05 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-08-02 23:50:23,1303066,2015-08-02
4143,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/04 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-08-03 23:47:51,1331520,2015-08-03
4144,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-08-03 23:47:51,1331522,2015-08-03
4145,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/05 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-08-03 23:47:51,1331521,2015-08-03
4146,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/05 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-08-04 23:47:43,1361703,2015-08-04
4147,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-08-04 23:47:43,1361705,2015-08-04
4148,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/05 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-08-04 23:47:43,1361704,2015-08-04
4149,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/06 00:00:00 PDT,0,DIESEL #2,Daily,11,2015-08-05 20:47:54,1390188,2015-08-05
4150,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,11,2015-08-05 20:47:54,1390190,2015-08-05
4151,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/12 00:00:00 PDT,0,DIESEL #2,Weekly,11,2015-08-05 20:47:54,1390189,2015-08-05
4152,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/07 00:00:00 PDT,0,DIESEL #2,Daily,11,2015-08-06 23:48:02,1427060,2015-08-06
4153,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,11,2015-08-06 23:48:02,1427062,2015-08-06
4154,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/12 00:00:00 PDT,0,DIESEL #2,Weekly,11,2015-08-06 23:48:02,1427061,2015-08-06
4155,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/08 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-08-07 23:48:53,1461572,2015-08-07
4156,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-08-07 23:48:53,1461574,2015-08-07
4157,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/12 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-08-07 23:48:53,1461573,2015-08-07
4158,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/09 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-08-08 23:47:48,1495861,2015-08-08
4159,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-08-08 23:47:48,1495863,2015-08-08
4160,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/12 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-08-08 23:47:48,1495862,2015-08-08
4161,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/10 00:00:00 PDT,0,DIESEL #2,Daily,9,2015-08-09 23:48:51,1529546,2015-08-09
4162,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,9,2015-08-09 23:48:51,1529548,2015-08-09
4163,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/12 00:00:00 PDT,0,DIESEL #2,Weekly,9,2015-08-09 23:48:51,1529547,2015-08-09
4164,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/11 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-08-10 23:48:52,1562653,2015-08-10
4165,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-08-10 23:48:52,1562655,2015-08-10
4166,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/12 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-08-10 23:48:52,1562654,2015-08-10
4167,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/12 00:00:00 PDT,0,DIESEL #2,Daily,6,2015-08-11 14:49:02,1584786,2015-08-11
4168,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,6,2015-08-11 14:49:02,1584788,2015-08-11
4169,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/12 00:00:00 PDT,0,DIESEL #2,Weekly,6,2015-08-11 14:49:02,1584787,2015-08-11
4170,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/13 00:00:00 PDT,0,DIESEL #2,Daily,12,2015-08-12 23:49:07,1634898,2015-08-12
4171,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,12,2015-08-12 23:49:07,1634900,2015-08-12
4172,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/19 00:00:00 PDT,0,DIESEL #2,Weekly,12,2015-08-12 23:49:07,1634899,2015-08-12
4173,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/14 00:00:00 PDT,0,DIESEL #2,Daily,11,2015-08-13 23:49:07,1674828,2015-08-13
4174,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,11,2015-08-13 23:49:07,1674830,2015-08-13
4175,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/19 00:00:00 PDT,0,DIESEL #2,Weekly,11,2015-08-13 23:49:07,1674829,2015-08-13
4176,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/15 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-08-14 23:49:00,1714440,2015-08-14
4177,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-08-14 23:49:00,1714442,2015-08-14
4178,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/19 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-08-14 23:49:00,1714441,2015-08-14
4179,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/16 00:00:00 PDT,0,DIESEL #2,Daily,8,2015-08-15 19:34:18,1746809,2015-08-15
4180,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,8,2015-08-15 19:34:18,1746811,2015-08-15
4181,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/19 00:00:00 PDT,0,DIESEL #2,Weekly,8,2015-08-15 19:34:18,1746810,2015-08-15
4182,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/17 00:00:00 PDT,0,DIESEL #2,Daily,9,2015-08-16 23:49:17,1788556,2015-08-16
4183,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,9,2015-08-16 23:49:17,1788558,2015-08-16
4184,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/19 00:00:00 PDT,0,DIESEL #2,Weekly,9,2015-08-16 23:49:17,1788557,2015-08-16
4185,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/18 00:00:00 PDT,0,DIESEL #2,Daily,3,2015-08-17 06:50:02,1800609,2015-08-17
4186,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,3,2015-08-17 06:50:02,1800611,2015-08-17
4187,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/19 00:00:00 PDT,0,DIESEL #2,Weekly,3,2015-08-17 06:50:02,1800610,2015-08-17
4188,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/19 00:00:00 PDT,0,DIESEL #2,Daily,11,2015-08-18 23:51:43,1871212,2015-08-18
4189,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,11,2015-08-18 23:51:43,1871214,2015-08-18
4190,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/19 00:00:00 PDT,0,DIESEL #2,Weekly,11,2015-08-18 23:51:43,1871213,2015-08-18
4191,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/20 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-08-19 23:49:00,1906868,2015-08-19
4192,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-08-19 23:49:00,1906870,2015-08-19
4193,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/26 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-08-19 23:49:00,1906869,2015-08-19
4194,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/21 00:00:00 PDT,0,DIESEL #2,Daily,11,2015-08-20 23:49:04,1945035,2015-08-20
4195,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,11,2015-08-20 23:49:04,1945037,2015-08-20
4196,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/26 00:00:00 PDT,0,DIESEL #2,Weekly,11,2015-08-20 23:49:04,1945036,2015-08-20
4197,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/22 00:00:00 PDT,0,DIESEL #2,Daily,1,2015-08-21 03:48:56,1949085,2015-08-21
4198,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,1,2015-08-21 03:48:56,1949087,2015-08-21
4199,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/26 00:00:00 PDT,0,DIESEL #2,Weekly,1,2015-08-21 03:48:56,1949086,2015-08-21
4200,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/23 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-08-22 23:49:07,2021765,2015-08-22
4201,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-08-22 23:49:07,2021767,2015-08-22
4202,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/26 00:00:00 PDT,0,DIESEL #2,Weekly,10,2015-08-22 23:49:07,2021766,2015-08-22
4203,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,08/24 00:00:00 PDT,0,DIESEL #2,Daily,10,2015-08-23 23:48:50,2057545,2015-08-23
4204,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,09/01 00:00:00 PDT,0,DIESEL #2,Monthly,10,2015-08-23 23:48:50,2057547,2015-08-23
