,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
3856,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/23 00:00:00 PDT,,CA Non-Standard Products,Daily,10,2015-07-22 23:48:33,976582,2015-07-22
3857,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/24 00:00:00 PDT,,CA Non-Standard Products,Daily,1,2015-07-23 10:25:50,983947,2015-07-23
3858,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/25 00:00:00 PDT,,CA Non-Standard Products,Daily,10,2015-07-24 23:45:00,1031355,2015-07-24
3859,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/26 00:00:00 PDT,,CA Non-Standard Products,Daily,10,2015-07-25 20:48:02,1060642,2015-07-25
3860,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/27 00:00:00 PDT,,CA Non-Standard Products,Daily,10,2015-07-26 23:47:58,1093728,2015-07-26
3861,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/28 00:00:00 PDT,,CA Non-Standard Products,Daily,10,2015-07-27 23:47:54,1124038,2015-07-27
3862,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/29 00:00:00 PDT,,CA Non-Standard Products,Daily,10,2015-07-28 23:47:52,1154348,2015-07-28
3863,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/30 00:00:00 PDT,,CA Non-Standard Products,Daily,10,2015-07-29 23:47:45,1184658,2015-07-29
3864,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/31 00:00:00 PDT,,CA Non-Standard Products,Daily,10,2015-07-30 23:47:59,1214968,2015-07-30
3865,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,08/01 00:00:00 PDT,,CA Non-Standard Products,Daily,10,2015-07-31 23:48:07,1245151,2015-07-31
3866,,Available,,UNBRANDED OPEN RACK,,,CA - SAN JOSE KM,,,,,06/14 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,9,2015-06-13 23:53:33,51375,2015-06-13
3867,,Available,,UNBRANDED OPEN RACK,,,CA - SAN JOSE KM,,,,,06/15 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-06-14 23:53:46,71159,2015-06-14
3868,,Available,,UNBRANDED OPEN RACK,,,CA - SAN JOSE KM,,,,,06/16 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-06-15 23:53:39,101686,2015-06-15
3869,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,4,2015-06-16 10:56:45,112974,2015-06-16
3870,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,1,2015-06-19 02:27:39,161371,2015-06-19
3871,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,2,2015-06-21 09:20:43,201361,2015-06-21
3872,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,3,2015-06-22 12:50:27,231970,2015-06-22
3873,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,3,2015-06-23 08:51:25,258949,2015-06-23
3874,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,4,2015-06-24 08:55:52,289089,2015-06-24
3875,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,2,2015-06-25 06:55:44,316780,2015-06-25
3876,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,1,2015-06-26 07:02:11,345842,2015-06-26
3877,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,1,2015-06-27 04:11:34,372224,2015-06-27
3878,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,1,2015-06-28 04:27:23,398347,2015-06-28
3879,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,7,2015-06-29 20:49:22,448294,2015-06-29
3880,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,11,2015-06-30 23:49:36,478117,2015-06-30
3881,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/02 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-01 23:49:37,509380,2015-07-01
3882,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/03 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,6,2015-07-02 14:49:26,528582,2015-07-02
3883,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/04 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,2,2015-07-03 09:24:32,536169,2015-07-03
3884,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/05 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,2,2015-07-04 08:44:35,542485,2015-07-04
3885,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/06 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,2,2015-07-05 08:44:25,548928,2015-07-05
3886,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/07 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,2,2015-07-06 08:45:24,555244,2015-07-06
3887,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/08 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,4,2015-07-07 22:45:33,568257,2015-07-07
3888,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/09 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,3,2015-07-08 12:45:26,577731,2015-07-08
3889,,Out,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/11 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,9,2015-07-10 23:48:28,608827,2015-07-10
3890,,Out,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/12 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-11 23:48:26,639067,2015-07-11
3891,,Out,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/13 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-12 23:48:44,668481,2015-07-12
3892,,Out,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/14 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,11,2015-07-13 23:48:35,699085,2015-07-13
3893,,Out,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/15 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,11,2015-07-14 23:48:27,730951,2015-07-14
3894,,Out,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/16 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,11,2015-07-15 23:50:41,756552,2015-07-15
3895,,Out,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/17 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,12,2015-07-16 23:48:49,789854,2015-07-16
3896,,Out,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/18 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,11,2015-07-17 23:48:44,821878,2015-07-17
3897,,Out,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/19 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,11,2015-07-18 23:48:35,852340,2015-07-18
3898,,Out,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/20 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-19 23:48:47,883601,2015-07-19
3899,,Out,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/21 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,3,2015-07-20 08:48:30,893329,2015-07-20
3900,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/22 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,9,2015-07-21 23:48:51,944177,2015-07-21
3901,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/23 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-22 23:48:33,976583,2015-07-22
3902,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/24 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,1,2015-07-23 10:25:50,983948,2015-07-23
3903,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/25 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-24 23:45:00,1031356,2015-07-24
3904,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/26 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-25 20:48:02,1060643,2015-07-25
3905,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/27 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-26 23:47:58,1093729,2015-07-26
3906,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/28 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-27 23:47:54,1124039,2015-07-27
3907,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/29 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-28 23:47:52,1154349,2015-07-28
3908,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/30 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-29 23:47:45,1184659,2015-07-29
3909,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,07/31 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-30 23:47:59,1214969,2015-07-30
3910,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE KM,0.0,0.0,0.0,0.0,08/01 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-07-31 23:48:07,1245152,2015-07-31
3911,,Available,,UNBRANDED OPEN RACK,,,CA - SAN JOSE SHELL,,,,,06/14 00:00:00 PDT,,CA CARB ULSD,Daily,9,2015-06-13 23:53:33,51376,2015-06-13
3912,,Available,,UNBRANDED OPEN RACK,,,CA - SAN JOSE SHELL,,,,,06/15 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-06-14 23:53:46,71160,2015-06-14
3913,,Available,,UNBRANDED OPEN RACK,,,CA - SAN JOSE SHELL,,,,,06/16 00:00:00 PDT,,CA CARB ULSD,Daily,10,2015-06-15 23:53:39,101687,2015-06-15
3914,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE SHELL,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,CA CARB ULSD,Daily,4,2015-06-16 10:56:45,112975,2015-06-16
3915,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE SHELL,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-06-19 02:27:39,161372,2015-06-19
3916,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE SHELL,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-06-21 09:20:43,201362,2015-06-21
3917,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE SHELL,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,CA CARB ULSD,Daily,3,2015-06-22 12:50:27,231971,2015-06-22
3918,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE SHELL,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,CA CARB ULSD,Daily,3,2015-06-23 08:51:25,258950,2015-06-23
3919,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE SHELL,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,CA CARB ULSD,Daily,4,2015-06-24 08:55:52,289090,2015-06-24
3920,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE SHELL,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,CA CARB ULSD,Daily,2,2015-06-25 06:55:44,316781,2015-06-25
3921,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE SHELL,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-06-26 07:02:11,345843,2015-06-26
3922,,Available,,UNBRANDED OPEN RACK,0.0,0.0,CA - SAN JOSE SHELL,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,CA CARB ULSD,Daily,1,2015-06-27 04:11:34,372225,2015-06-27
